"CloseTime","OpenPrice","HighPrice","LowPrice","ClosePrice","Volume","QuoteVolume","Lag1","Lag2","Lag3","Lag4","Lag5","Return_Today","Direction_Today"
2017-05-09,1514.473,1677.399,1358,1670.059,16103.7689,4802.185,4.36789274664833,8.92810759869365,3.51842668071785,3.71295165230809,0.0488777837991462,10.2732765787175,"Up"
2017-05-12,1668.525,1886.616,1639.004,1836.059,20547.2676,5435.984,10.2732765787175,4.36789274664833,8.92810759869365,3.51842668071785,3.71295165230809,10.0408444584288,"Up"
2017-05-15,1830.001,1837.981,1608.001,1788.04,15112.0477,5439.551,10.0408444584288,10.2732765787175,4.36789274664833,8.92810759869365,3.51842668071785,-2.29294956669423,"Down"
2017-05-18,1787.85,1880,1699.12,1836.056,18273.8458,5454.169,-2.29294956669423,10.0408444584288,10.2732765787175,4.36789274664833,8.92810759869365,2.69631121179071,"Up"
2017-05-21,1836.057,2589,1821.072,2039.114,20280.225,5924.464,2.69631121179071,-2.29294956669423,10.0408444584288,10.2732765787175,4.36789274664833,11.0594061077625,"Up"
2017-05-24,2039.115,2249.998,1900.1,2233.975,23299.291,6517.39,11.0594061077625,2.69631121179071,-2.29294956669423,10.0408444584288,10.2732765787175,9.55610644814049,"Up"
2017-05-27,2233.975,2722.237,2030,2203.709,34576.603,7729.864,9.55610644814049,11.0594061077625,2.69631121179071,-2.29294956669423,10.0408444584288,-1.35480477623967,"Down"
2017-05-30,2199.787,2326.33,1812.99,2248.427,24016.79,6871.634,-1.35480477623967,9.55610644814049,11.0594061077625,2.69631121179071,-2.29294956669423,2.21112316783399,"Up"
2017-06-02,2259.4,2456.11,2130,2399.981,27193.57,7096.449,2.21112316783399,-1.35480477623967,9.55610644814049,11.0594061077625,2.69631121179071,6.22205010179694,"Up"
2017-06-05,2398.999,2588.773,2371.154,2522.01,18260.4546,0,6.22205010179694,2.21112316783399,-1.35480477623967,9.55610644814049,11.0594061077625,5.12759696856899,"Up"
2017-06-08,2522.768,2934.278,2515,2690.001,26075.381,0,5.12759696856899,6.22205010179694,2.21112316783399,-1.35480477623967,9.55610644814049,6.62894883715031,"Up"
2017-06-11,2693.002,2907.924,2615.99,2816.269,14856.5448,0,6.62894883715031,5.12759696856899,6.22205010179694,2.21112316783399,-1.35480477623967,4.57730814904704,"Up"
2017-06-14,2816.214,2948,2400,2710,22209.2786,0,4.57730814904704,6.62894883715031,5.12759696856899,6.22205010179694,2.21112316783399,-3.77151736338218,"Down"
2017-06-17,2710,2797.903,2075.329,2470.303,34232.353,0,-3.77151736338218,4.57730814904704,6.62894883715031,5.12759696856899,6.22205010179694,-8.84490774907749,"Down"
2017-06-20,2475.633,2678,2420.891,2584.858,19309.7234,0,-8.84490774907749,-3.77151736338218,4.57730814904704,6.62894883715031,5.12759696856899,4.41200290996284,"Up"
2017-06-23,2584.859,2768,2570,2684.981,17657.683,0,4.41200290996284,-8.84490774907749,-3.77151736338218,4.57730814904704,6.62894883715031,3.87340276587622,"Up"
2017-06-26,2684.98,2725,2408,2490.126,13149.6305,0,3.87340276587622,4.41200290996284,-8.84490774907749,-3.77151736338218,4.57730814904704,-7.25718627326832,"Down"
2017-06-29,2490.126,2600,2210,2554.021,26903.224,0,-7.25718627326832,3.87340276587622,4.41200290996284,-8.84490774907749,-3.77151736338218,2.56593441456376,"Up"
2017-07-02,2554.014,2579.998,2364.01,2393,16280.276,0,2.56593441456376,-7.25718627326832,3.87340276587622,4.41200290996284,-8.84490774907749,-6.3043507200822,"Down"
2017-07-05,2394.949,2647.65,2344,2599.071,18218.3423,0,-6.3043507200822,2.56593441456376,-7.25718627326832,3.87340276587622,4.41200290996284,8.52302074073393,"Up"
2017-07-08,2597.708,2628.386,2470.201,2506.928,13600.167,0,8.52302074073393,-6.3043507200822,2.56593441456376,-7.25718627326832,3.87340276587622,-3.49461910268591,"Down"
2017-07-11,2502.01,2560.417,2265,2339.229,16595.304,0,-3.49461910268591,8.52302074073393,-6.3043507200822,2.56593441456376,-7.25718627326832,-6.50600916862844,"Down"
2017-07-14,2334.754,2417.084,2235,2338.146,23643.6325,0,-6.50600916862844,-3.49461910268591,8.52302074073393,-6.3043507200822,2.56593441456376,0.145282971996205,"Up"
2017-07-17,2338.641,2352.698,1809,1907.239,33161.082,0,0.145282971996205,-6.50600916862844,-3.49461910268591,8.52302074073393,-6.3043507200822,-18.4466961795333,"Down"
2017-07-20,1905.05,2400,1905.002,2254.998,37274.669,0,-18.4466961795333,0.145282971996205,-6.50600916862844,-3.49461910268591,8.52302074073393,18.3694916143933,"Up"
2017-07-23,2254.998,2934.44,2254.64,2831.131,36836.137,0,18.3694916143933,-18.4466961795333,0.145282971996205,-6.50600916862844,-3.49461910268591,25.5491579149959,"Up"
2017-07-26,2831.001,2855,2440.211,2556.002,24032.3983,0,25.5491579149959,18.3694916143933,-18.4466961795333,0.145282971996205,-6.50600916862844,-9.71384326603912,"Down"
2017-07-29,2569.99,2851.954,2414.612,2800,26003.5334,0,-9.71384326603912,25.5491579149959,18.3694916143933,-18.4466961795333,0.145282971996205,8.94984027175204,"Up"
2017-08-01,2808.971,2910,2653,2876.133,18926.7669,0,8.94984027175204,-9.71384326603912,25.5491579149959,18.3694916143933,-18.4466961795333,2.39098232057219,"Up"
2017-08-04,2876.133,2970,2599,2797.034,25757.0018,0,2.39098232057219,8.94984027175204,-9.71384326603912,25.5491579149959,18.3694916143933,-2.75018575288416,"Down"
2017-08-07,2797.034,3350,2771.011,3235.032,24226.9184,0,-2.75018575288416,2.39098232057219,8.94984027175204,-9.71384326603912,25.5491579149959,15.6593734648917,"Up"
2017-08-10,3236.994,3492,3191,3371.878,19983.7471,0,15.6593734648917,-2.75018575288416,2.39098232057219,8.94984027175204,-9.71384326603912,4.16695242561463,"Up"
2017-08-13,3370,3975,3340,3884.626,18022.749,0,4.16695242561463,15.6593734648917,-2.75018575288416,2.39098232057219,8.94984027175204,15.2708011869436,"Up"
2017-08-16,3889.09,4484.29,3821,4172.2,33618.635,0,15.2708011869436,4.16695242561463,15.6593734648917,-2.75018575288416,2.39098232057219,7.27959496951728,"Up"
2017-08-19,4170.8,4479,3950,4141,24980.9,0,7.27959496951728,15.2708011869436,4.16695242561463,15.6593734648917,-2.75018575288416,-0.714491224705097,"Down"
2017-08-22,4130,4211.683,3996,3999.884,14552.588,0,-0.714491224705097,7.27959496951728,15.2708011869436,4.16695242561463,15.6593734648917,-3.15050847457627,"Down"
2017-08-25,4009.998,4380,3620,4334.682,20268.051,0,-3.15050847457627,-0.714491224705097,7.27959496951728,15.2708011869436,4.16695242561463,8.0968618936967,"Up"
2017-08-28,4334.999,4465,4271.1,4338.459,9395.5347,0,8.0968618936967,-3.15050847457627,-0.714491224705097,7.27959496951728,15.2708011869436,0.0798154740058772,"Up"
2017-08-31,4338.458,4665.446,4188.128,4579.75,14251.217,0,0.0798154740058772,8.0968618936967,-3.15050847457627,-0.714491224705097,7.27959496951728,5.56169957159895,"Up"
2017-09-03,4581.12,4965,4528,4630.4,16134.992,0,5.56169957159895,0.0798154740058772,8.0968618936967,-3.15050847457627,-0.714491224705097,1.0757194747136,"Up"
2017-09-06,4630.45,4745,4140.5,4464.03,20975.5604,0,1.0757194747136,5.56169957159895,0.0798154740058772,8.0968618936967,-3.15050847457627,-3.59403513697373,"Down"
2017-09-09,4457.02,4730,4139.1,4385,16852.5254,0,-3.59403513697373,1.0757194747136,5.56169957159895,0.0798154740058772,8.0968618936967,-1.61587787355678,"Down"
2017-09-12,4385.1,4445,4150.6,4226.2,10565.9901,0,-1.61587787355678,-3.59403513697373,1.0757194747136,5.56169957159895,0.0798154740058772,-3.62363458073933,"Down"
2017-09-15,4224.7,4399,3215,3254.2,34470.4636,0,-3.62363458073933,-1.61587787355678,-3.59403513697373,1.0757194747136,5.56169957159895,-22.9720453523327,"Down"
2017-09-18,3254.2,3940,2995.5,3719,33725.5428,0,-22.9720453523327,-3.62363458073933,-1.61587787355678,-3.59403513697373,1.0757194747136,14.2830803269621,"Up"
2017-09-21,3718.8,4135,3710,3863.1,19057.847,0,14.2830803269621,-22.9720453523327,-3.62363458073933,-1.61587787355678,-3.59403513697373,3.88028396256856,"Up"
2017-09-24,3863.1,3912.7,3525.1,3788.3,16003.0126,0,3.88028396256856,14.2830803269621,-22.9720453523327,-3.62363458073933,-1.61587787355678,-1.93626879966865,"Down"
2017-09-27,3789.5,3976.9,3635.1,3885.9,11987.2841,0,-1.93626879966865,3.88028396256856,14.2830803269621,-22.9720453523327,-3.62363458073933,2.54387122311651,"Up"
2017-09-30,3886.3,4285,3870.1,4157.1,16432.3838,0,2.54387122311651,-1.93626879966865,3.88028396256856,14.2830803269621,-22.9720453523327,6.96806731338291,"Up"
2017-10-03,4162.6,4467.5,4151.2,4401.7,9664.8294,0,6.96806731338291,2.54387122311651,-1.93626879966865,3.88028396256856,14.2830803269621,5.74400615000239,"Up"
2017-10-06,4401.6,4430.3,4154.9,4324.2,12325.0324,0,5.74400615000239,6.96806731338291,2.54387122311651,-1.93626879966865,3.88028396256856,-1.75845147219194,"Down"
2017-10-09,4318.8,4615.1,4300.1,4594.8,9409.1632,0,-1.75845147219194,5.74400615000239,6.96806731338291,2.54387122311651,-1.93626879966865,6.39066407335371,"Up"
2017-10-12,4594.4,4919,4555,4822.6,14309.2809,0,6.39066407335371,-1.75845147219194,5.74400615000239,6.96806731338291,2.54387122311651,4.96691624586455,"Up"
2017-10-15,4824.2,5854.4,4812.2,5800,19790.3982,0,4.96691624586455,6.39066407335371,-1.75845147219194,5.74400615000239,6.96806731338291,20.227187927532,"Up"
2017-10-18,5800,5840.4,5462.1,5606.5,11014.3782,0,20.227187927532,4.96691624586455,6.39066407335371,-1.75845147219194,5.74400615000239,-3.33620689655172,"Down"
2017-10-21,5606.5,6050,5132.3,6000,13582.1849,0,-3.33620689655172,20.227187927532,4.96691624586455,6.39066407335371,-1.75845147219194,7.0186390796397,"Up"
2017-10-24,5990.2,6180,5700.1,5902.8,12063.0581,0,7.0186390796397,-3.33620689655172,20.227187927532,4.96691624586455,6.39066407335371,-1.45904978130947,"Down"
2017-10-27,5902.6,5994.9,5400,5890.6,14313.1167,0,-1.45904978130947,7.0186390796397,-3.33620689655172,20.227187927532,4.96691624586455,-0.203300240571951,"Down"
2017-10-30,5891.2,6209.9,5684.7,6130,9200.4047,0,-0.203300240571951,-1.45904978130947,7.0186390796397,-3.33620689655172,20.227187927532,4.05350353068985,"Up"
2017-11-02,6135.8,6749,6032.8,6741.9,11634.1632,0,4.05350353068985,-0.203300240571951,-1.45904978130947,7.0186390796397,-3.33620689655172,9.87809250627464,"Up"
2017-11-05,6741.8,7480,6713.3,7369.8,14568.9886,0,9.87809250627464,4.05350353068985,-0.203300240571951,-1.45904978130947,7.0186390796397,9.31501972766917,"Up"
2017-11-08,7364,7575,6920,7128.1,10248.0309,0,9.31501972766917,9.87809250627464,4.05350353068985,-0.203300240571951,-1.45904978130947,-3.20342205323193,"Down"
2017-11-11,7128.1,7788,6415,6583,19624.7696,0,-3.20342205323193,9.31501972766917,9.87809250627464,4.05350353068985,-0.203300240571951,-7.64719911336822,"Down"
2017-11-14,6567,6870,5464,6528,28543.524,0,-7.64719911336822,-3.20342205323193,9.31501972766917,9.87809250627464,4.05350353068985,-0.593878483325719,"Down"
2017-11-17,6543,7790,6528,7754.5,20402.1973,0,-0.593878483325719,-7.64719911336822,-3.20342205323193,9.31501972766917,9.87809250627464,18.5159712670029,"Up"
2017-11-20,7757.6,8000,7426.9,8000,11248.8119,0,18.5159712670029,-0.593878483325719,-7.64719911336822,-3.20342205323193,9.31501972766917,3.12467773538207,"Up"
2017-11-23,8000,8350,7785.4,8250.6,10217.7301,64844847.8,3.12467773538207,18.5159712670029,-0.593878483325719,-7.64719911336822,-3.20342205323193,3.1325,"Up"
2017-11-26,8251.5,8697.1,7850,8690,9770.4185,80080364,3.1325,3.12467773538207,18.5159712670029,-0.593878483325719,-7.64719911336822,5.31418529964249,"Up"
2017-11-29,8691.8,9885.2,8691.8,9800,8716.2766,81832290,5.31418529964249,3.1325,3.12467773538207,18.5159712670029,-0.593878483325719,12.7499482270646,"Up"
2017-12-02,9820,11379.8,9000.2,10896.1,21499.048,218403154,12.7499482270646,5.31418529964249,3.1325,3.12467773538207,18.5159712670029,10.9582484725051,"Up"
2017-12-05,10887.1,11777,10673,11638,10198.4016,114467934,10.9582484725051,12.7499482270646,5.31418529964249,3.1325,3.12467773538207,6.89715351195451,"Up"
2017-12-08,11638,15958,11502.2,15899,16063.975,217758420,6.89715351195451,10.9582484725051,12.7499482270646,5.31418529964249,3.1325,36.6128200721773,"Up"
2017-12-11,15899,16986,13000,14850.3,12840.2798,191423584,36.6128200721773,6.89715351195451,10.9582484725051,12.7499482270646,5.31418529964249,-6.59601232781936,"Down"
2017-12-14,14850,17423,14850,16135.3,11077.6145,183968630,-6.59601232781936,36.6128200721773,6.89715351195451,10.9582484725051,12.7499482270646,8.65521885521885,"Up"
2017-12-17,16150,19500,15825.7,19356.9,9231.8477,159931490,8.65521885521885,-6.59601232781936,36.6128200721773,6.89715351195451,10.9582484725051,19.8569659442725,"Up"
2017-12-20,19356.9,19660,16723.5,17593.7,11023.1751,204802552,19.8569659442725,8.65521885521885,-6.59601232781936,36.6128200721773,6.89715351195451,-9.10889656918205,"Down"
2017-12-23,17604,17724.5,11205,13874.1,21020.3597,308639630,-9.10889656918205,19.8569659442725,8.65521885521885,-6.59601232781936,36.6128200721773,-21.1877982276755,"Down"
2017-12-26,13809.3,15600,12500,13865,9762.6937,137404178,-21.1877982276755,-9.10889656918205,19.8569659442725,8.65521885521885,-6.59601232781936,0.403351364660053,"Up"
2017-12-29,13870,16555.2,13732.5,14548.8,12195.2814,183764514,0.403351364660053,-21.1877982276755,-9.10889656918205,19.8569659442725,8.65521885521885,4.89401586157173,"Up"
2018-01-01,14566.1,15198.5,12132.4,13979.7,9760.1181,134019444,4.89401586157173,0.403351364660053,-21.1877982276755,-9.10889656918205,19.8569659442725,-4.02578590013799,"Down"
2018-01-04,13965,15599.7,13050,15185.7,8109.1548,116288232,-4.02578590013799,4.89401586157173,0.403351364660053,-21.1877982276755,-9.10889656918205,8.74113856068744,"Up"
2018-01-07,15190.2,17245,14417.1,17088,9270.4116,146095492,8.74113856068744,-4.02578590013799,4.89401586157173,0.403351364660053,-21.1877982276755,12.4935813880002,"Up"
2018-01-10,17099.9,17100,13500,14515.4,9064.645,139049838,12.4935813880002,8.74113856068744,-4.02578590013799,4.89401586157173,0.403351364660053,-15.1141234744063,"Down"
2018-01-13,14508.7,15055,12848,13503.6,5955.573,83297416,-15.1141234744063,12.4935813880002,8.74113856068744,-4.02578590013799,4.89401586157173,-6.92756759737261,"Down"
2018-01-16,14101,17200,13209.6,13608.3,7024.1448,97890332,-6.92756759737261,-15.1141234744063,12.4935813880002,8.74113856068744,-4.02578590013799,-3.49407843415361,"Down"
2018-01-19,13606.8,13633.1,9225,11286,28824.0554,324374590,-3.49407843415361,-6.92756759737261,-15.1141234744063,12.4935813880002,8.74113856068744,-17.0561777934562,"Down"
2018-01-22,11286.1,13079.6,11036.4,11556,14940.8416,178766116,-17.0561777934562,-3.49407843415361,-6.92756759737261,-15.1141234744063,12.4935813880002,2.3914372546761,"Up"
2018-01-25,11588.6,11968.5,10000,11419.8,14254.0891,155583820,2.3914372546761,-17.0561777934562,-3.49407843415361,-6.92756759737261,-15.1141234744063,-1.45660390383654,"Down"
2018-01-28,11419.8,11760.1,10320,11380.2,18081.7249,201222528,-1.45660390383654,2.3914372546761,-17.0561777934562,-3.49407843415361,-6.92756759737261,-0.346766143014751,"Down"
2018-01-31,11367,11932.7,9750.3,9979.9,20979.4581,228849014,-0.346766143014751,-1.45660390383654,2.3914372546761,-17.0561777934562,-3.49407843415361,-12.2028679510865,"Down"
2018-02-03,9985,10331,7606,8772.6,41571.976,375886870,-12.2028679510865,-0.346766143014751,-1.45660390383654,2.3914372546761,-17.0561777934562,-12.14221331998,"Down"
2018-02-06,8770,9463.7,6530,6843.7,36502.0734,288775410,-12.14221331998,-12.2028679510865,-0.346766143014751,-1.45660390383654,2.3914372546761,-21.9646522234892,"Down"
2018-02-09,6848.6,8644.1,5850,8240.6,54887.223,405377130,-21.9646522234892,-12.14221331998,-12.2028679510865,-0.346766143014751,-1.45660390383654,20.325321963613,"Up"
2018-02-12,8239.9,9080,7750,8063.8,29545.376,247314932,20.325321963613,-21.9646522234892,-12.14221331998,-12.2028679510865,-0.346766143014751,-2.13716185876042,"Down"
2018-02-15,8063.8,9520.6,8059.9,9489.7,21729.5735,191273322,-2.13716185876042,20.325321963613,-21.9646522234892,-12.14221331998,-12.2028679510865,17.6827302264441,"Up"
2018-02-18,9475.7,11131.9,9330.1,11111,23489.904,238936904,17.6827302264441,-2.13716185876042,20.325321963613,-21.9646522234892,-12.14221331998,17.2578279177264,"Up"
2018-02-21,11111,11790.1,10205,11242.3,23931.9495,265098406,17.2578279177264,17.6827302264441,-2.13716185876042,20.325321963613,-21.9646522234892,1.18171181711816,"Up"
2018-02-24,11231.2,11300,9550.9,10149.1,39042.144,404030330,1.18171181711816,17.2578279177264,17.6827302264441,-2.13716185876042,20.325321963613,-9.63476743357789,"Down"
2018-02-27,10147.9,10578.7,9310.1,10321.8,25917.4964,254976576,-9.63476743357789,1.18171181711816,17.2578279177264,17.6827302264441,-2.13716185876042,1.71365504192985,"Up"
2018-03-02,10326.8,11081.4,10123.7,10920,23560.3387,250357190,1.71365504192985,-9.63476743357789,1.18171181711816,17.2578279177264,17.6827302264441,5.74427702676532,"Up"
2018-03-05,10920,11539,10778.8,11505.6,14769.4281,165164240,5.74427702676532,1.71365504192985,-9.63476743357789,1.18171181711816,17.2578279177264,5.36263736263737,"Up"
2018-03-08,11503.1,11666.4,9388.1,9903,29025.4385,308941620,5.36263736263737,5.74427702676532,1.71365504192985,-9.63476743357789,1.18171181711816,-13.9101633472716,"Down"
2018-03-11,9903.2,10120.7,8400,8752,41568.013,380289290,-13.9101633472716,5.36263736263737,5.74427702676532,1.71365504192985,-9.63476743357789,-11.6245254059294,"Down"
2018-03-14,8762.5,9899.9,8434.1,9141.3,37608.942,345479200,-11.6245254059294,-13.9101633472716,5.36263736263737,5.74427702676532,1.71365504192985,4.32296718972895,"Up"
2018-03-17,9141.2,9370.9,7621.4,8260,44947.976,372749800,4.32296718972895,-11.6245254059294,-13.9101633472716,5.36263736263737,5.74427702676532,-9.63987222684112,"Down"
2018-03-20,8246.8,8780,7305,8610.2,44679.783,356514510,-9.63987222684112,4.32296718972895,-11.6245254059294,-13.9101633472716,5.36263736263737,4.406557695106,"Up"
2018-03-23,8600,9189.8,8305.2,8711.5,32842.651,288543420,4.406557695106,-9.63987222684112,4.32296718972895,-11.6245254059294,-13.9101633472716,1.29651162790698,"Up"
2018-03-26,8710,9030,8265,8444.4,22294.1114,191971690,1.29651162790698,4.406557695106,-9.63987222684112,4.32296718972895,-11.6245254059294,-3.04936854190586,"Down"
2018-03-29,8453.5,8499.7,7708.6,7943.3,26591.854,213020676,-3.04936854190586,1.29651162790698,4.406557695106,-9.63987222684112,4.32296718972895,-6.03536996510321,"Down"
2018-04-01,7935,7975,6550,6911.5,50529.04,358370240,-6.03536996510321,-3.04936854190586,1.29651162790698,4.406557695106,-9.63987222684112,-12.8985507246377,"Down"
2018-04-04,6913.8,7529.7,6449.4,7414.8,30809.156,214616900,-12.8985507246377,-6.03536996510321,-3.04936854190586,1.29651162790698,4.406557695106,7.2463768115942,"Up"
2018-04-07,7410.1,7432.7,6505,6616.2,29257.823,199466080,7.2463768115942,-12.8985507246377,-6.03536996510321,-3.04936854190586,1.29651162790698,-10.7137555498576,"Down"
2018-04-10,6616.3,7186.1,6602.2,6773.4,20836.1644,143613036,-10.7137555498576,7.2463768115942,-12.8985507246377,-6.03536996510321,-3.04936854190586,2.37443888578208,"Up"
